Age,Income,Education_Level,Employment_Years,Dependents,Account_Age_Months,Account_Balance,Credit_Score,Loan_Amount,Investment_Portfolio,Monthly_Transactions,Avg_Transaction_Size,Online_Transactions_Pct,ATM_Usage,Bill_Payments,App_Logins_Month,Customer_Service_Calls,Branch_Visits,Email_Clicks,Survey_Responses,Num_Products,Credit_Card,Savings_Account,Checking_Account,Mortgage,Late_Payments,Overdraft_Frequency,Balance_Inquiry_Freq,Statement_Delivery,Autopay_Enabled,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Churn_Score,Random_Noise_1,Random_Noise_2,Random_Noise_3,Random_Noise_4,Random_Noise_5,Random_Noise_6,Random_Noise_7,Random_Noise_8,Random_Noise_9,Random_Noise_10,Random_Noise_11,Random_Noise_12,Random_Noise_13,Random_Noise_14,Random_Noise_15,Random_Noise_16,Random_Noise_17,Random_Noise_18,Random_Noise_19,Random_Noise_20,Random_Noise_21,Random_Noise_22,Random_Noise_23,Random_Noise_24,Random_Noise_25,Random_Noise_26,Random_Noise_27,Random_Noise_28,Random_Noise_29,Random_Noise_30,Random_Noise_31,Random_Noise_32,Random_Noise_33,Random_Noise_34,Random_Noise_35,Random_Noise_36,Random_Noise_37,Random_Noise_38,Random_Noise_39,Random_Noise_40,Random_Noise_41,Random_Noise_42,Random_Noise_43,Random_Noise_44,Random_Noise_45,Random_Noise_46,Random_Noise_47,Random_Noise_48,Random_Noise_49,Random_Noise_50
0.639604902921725,1.1541526027689342,0.2574780873216384,0.4775350967699047,-0.7425413685042086,-0.8828513506252018,-0.9633532081738034,-0.4971925365666551,-0.1199420868966771,-0.2659671806139952,0.3868116905793329,0.6894173243859768,-0.1971290981858698,0.405674474911667,1.81273541748791,-1.3455420838698489,-1.8390942726092696,0.6369130224322067,-0.848542733564475,-1.3817312813799791,0.5339077898464336,-1.0043761501451285,1.5390560851002069,0.1564696139760946,-0.2026058326943661,-0.8215804174491776,0.2151883738310904,-1.5909213386700802,-2.468290027187743,-1.55415405187961,1.1371901565286588,-0.9241391445750604,-1.4345022661376443,-0.0888014026710853,2.224687628990367,1.0918946086607595,-0.8004447469146592,-0.8184641051466727,-0.7959551121142107,-0.9102646302881252,0.5437932981052039,-0.3359484853928469,-1.1131398773474654,-1.33626712251715,2.301033609213353,0.7387462213769611,-0.8560901394106828,1.2123594674626208,-1.1523891741341,-0.1371104934499599,29.608066907089384,0.6742804687467753,-0.7080788661941414,0.4780899966274559,-0.6931868272364192,-1.666610291149916,-0.8112571191371925,-0.21339221860714852,0.10207491624738367,-1.6698676666737307,-1.1104257492524425,0.7319099061723667,-0.3895427945831535,0.8262494226728235,1.2277999878516854,-0.456104849749766,0.24680931818085258,0.456121658752389,0.5375171269731426,0.5190695393722207,0.5870979263002958,-0.2046823681201177,0.29523703669352597,-0.35477988735035715,0.31061722846614837,-0.6566145314461566,1.7806249559172147,-0.5724175857800458,-0.815576854438179,-0.6470258002986565,-0.9324969863289585,-0.15044774625148527,-0.5838027669199817,-0.5223083274730251,0.9847346857512055,-1.1585691575463308,0.49487120020162356,-1.661590238341676,-1.1961266586802455,-1.6158441299088375,0.39514433315690634,1.5449046987091442,0.15105575691727147,-0.9305707077566631,0.7142993841007695,-0.14292023225737802,0.5926980809082312,0.21457835371221973,-0.20006740560382155,-0.2849490926965793,-0.05384107306194828
1.0454725004660728,1.4252887707012023,0.1240554178385389,0.2463648723349049,0.111358495698098,0.5408855037702355,0.5857585601622237,1.1025504161116857,1.3195588015602135,0.8363196301937257,1.198166668123079,1.1597719623776943,-0.0841753253411231,-0.1066823844930224,-1.229640089770856,1.7480412517110475,-0.4850181730262778,0.3398853097518809,0.2540452829547781,-1.3404191816041566,-1.7446750241232056,0.0055866208673482,-0.4537561176115089,-0.0894368592433351,1.0654156302032325,0.2249441505370227,0.7585225407647307,0.4453281621755774,-0.3163341932398317,-1.0018031671930638,0.2647178681134684,0.0838926193460912,0.9151563375047472,-0.1509000697224929,-0.2973415451155226,-0.2294993837815998,-0.9187266350054458,1.4469099448204576,1.1396287546157615,-1.2130298289580468,0.8039481419725495,-1.8450050639323652,0.9852892331110223,-0.6963504511076755,0.3599005576782514,-1.929509689541672,-1.1987042316779504,0.4687029672494094,-0.7009081833827803,-0.8399628703721986,49.381078892222305,-0.11484401948302342,-1.5558986504898955,-0.2504680389919105,-1.8356576328620369,0.6902368003802725,0.36860082912020287,0.6546766174823133,-1.1135192324279926,0.7439016768802931,0.7599227430474714,1.0325568123535973,-1.2703794712084044,0.08595738801721546,0.48809538137918235,-1.0396339428247796,1.315094010107804,-1.6297331652461955,-0.25204912463485596,0.29723427249751627,-1.1319334675943329,-1.0567856331498822,1.4178319728870847,-0.21129135779325584,1.40337865669859,-0.8945112216182736,-0.6937253088683843,-1.2271291369100206,1.6526854646819444,0.020123902995707287,0.18394640250141972,-0.10690649009074292,1.2565041179401115,-0.9022498754642679,0.2297589919427541,0.7934524888344344,0.5303099362479597,1.3056463681161927,3.3845388598946484,0.6849349394011915,-0.3820614873547184,-0.47627302276737804,-0.573195807468886,1.9330652257107903,-1.6223406408284906,0.20726875313021484,-0.1554891254723913,1.741861621390041,0.024577142273143403,-0.773323345441705,-1.4934250598806327
-0.3564769686295441,-0.4762274893003344,0.0543402941418751,0.2862360669618738,-1.5184219860092891,-1.4378596887881323,0.5251446587882714,0.4073482240616059,0.8742401692332417,0.970838487151787,-1.2841982109111607,-0.5635531812487009,1.5895633328625771,1.3854377816563823,-0.61959998010369,-2.8183042862021788,-0.2126897343051187,-0.2877028881291165,-0.2497726120403833,0.5285392018314015,0.8762125793216632,0.9902995470995242,0.4457091401353669,-1.800770701922636,-0.3411997326932956,2.30408978354919,0.3742167348024783,0.3678195684438652,0.3594859397738579,0.4153796225059898,-2.3831121810859237,-0.2395243169110685,-0.0378928317946894,1.2814953992534124,0.0476728946222959,-1.6465113866019412,0.4300891561717522,-0.8038246482427452,-1.2167856410814175,-0.8341590467165808,0.5425042296645155,1.2587612397600685,0.4829299451775867,0.6320232236170215,0.4730452728380011,0.1013271768604683,0.6969306349627576,-2.4187754670694206,0.1110883513048331,-1.0449250346222516,28.33022831384904,0.1550366235955187,-0.27239597049980896,-0.01962348581047458,1.1712457893215436,-2.5583683832571023,0.31572526693549224,-0.47326504683304876,1.7701676156472728,-0.8327052186054525,1.5293041944868857,1.5639001448995327,-0.43893397234400294,-0.5871541590312039,1.7675023957653402,0.42108499021980617,1.284590718685139,0.5563090120364924,-0.37979424209195584,-0.4648233551271014,-0.7954247917548061,0.8645719724972687,-0.6995103144271798,-0.8219203325737525,0.43328413343925887,-0.6197516566710809,1.0508882409468694,0.40263995699200367,-0.7549418661797522,-1.4803803873256582,1.3202429672526672,0.869825681396013,1.1234647179238435,1.3279711693079097,-0.9602529244189619,-0.3577869084808121,0.006638010381105304,-1.471979277029429,-0.03672313763077546,-0.5925982839474283,-1.2396844358680121,0.8058934603321255,1.1565280859800942,-0.8245185534670733,-1.4338636526151392,0.48514309564823804,0.4417404281684909,-0.8983094322567038,1.1270858255522334,0.024071719656142992,0.2220580585267834
0.5588595776747464,0.6404479340446472,0.2529952136028835,0.2484974861612099,-0.7204362179232782,-0.9167792145299504,0.845849400930816,1.3817853790669852,0.0622875800458809,-0.2094718544433524,0.929199860157663,1.1418432406842611,-0.8690628683159125,0.2882583951275344,-1.3149110614558837,-0.7243742113677075,-0.1741130884814094,1.144027583951444,0.5279152360625698,0.0400910023763469,0.4486567108262565,0.5212038899966273,0.3690233661249759,-0.5750769552707934,-0.9566895978471752,-0.2232903610129148,-0.7938611521066621,0.6212782528292109,1.5289561645587122,0.5636405038287773,-1.8101384698891885,-0.6332508713823471,0.0181490663630379,-1.4347964207054205,0.0311965064387794,0.4693193966985136,1.4088585975954808,1.8187070245623131,-1.1915241407739223,-0.1165881376304925,-0.1039665132081761,-0.713008914070897,0.0986484686189161,-0.0800696664577697,0.6138028957171007,1.3566139295468584,0.1323639495364434,-0.4900497813724008,-1.0255178767302484,2.0424608730336464,34.76667577335207,2.569926839690334,-2.0951575226799855,0.8284545156951065,1.5856464928857328,-0.73151340389633,-0.09733681866268276,2.3502058000057215,-2.640897679343706,-0.14311573696377775,0.2622147322368549,-1.1740741316089747,-1.9020696485464397,-0.5321724562434457,0.7839676512169459,0.03647217665420908,0.14376464310858494,-1.9090563503511346,-0.4665549688269199,-0.08891259090346215,0.3110150743781913,1.2751244046611432,-1.4170765579218223,-0.4985980356741741,0.8050837886620336,-0.06302297737989031,0.5055077575917957,-1.7717299651156453,0.5072855076006385,-1.12319714033978,0.09251260427375449,-0.7078108009966816,2.0759541110974755,-1.1668292849211088,0.4518975861164713,-0.6736325764305153,0.1400593061162479,-0.4222567217214018,1.1085315772530144,1.1207586339390962,0.9608916750154606,0.21221912837602613,-0.16362745408401935,-0.14393338401606803,-0.6892325721353322,0.7080211958677365,1.0596986858041393,-2.8327324642996805,0.22935042736273703,-0.3202756618312719,-0.8186828751613636
0.6765487604029504,1.0510442934096758,1.922036939606547,1.2752445061191082,-1.5613429830998886,-1.5496949767692028,0.0626561449357966,-0.0197446731697528,-0.2574305241108466,-0.6134647192218543,-1.0949806181122828,-0.6535992851816712,-0.5577753625187629,-1.1349741648992573,-0.7328131611036991,0.6594585244393549,1.6484126076944867,0.7554617138709632,1.3058610861868123,0.974118468233698,0.8331303283983444,-0.3377962630573283,0.1409108783869471,-0.4206193424560216,-0.219107162333627,0.068167100386586,0.7135661515790268,0.4233233815151238,-0.1618292630143563,0.0555387408916662,0.4334636741935265,0.667394438057835,-1.5189951632572023,-1.077388963898937,1.1073105339393423,-0.060869569931058,-0.4240765933669789,-0.2634994729260388,-0.2637053055765539,0.5579377815243737,-1.108016393980767,0.0247777464967612,0.2461177294504042,0.3962679165655031,0.222863996210293,0.5159062303140283,-0.5726961510583128,-0.9418027323249556,2.4570044432505136,-0.3012646845742364,35.68143695510612,-1.1071044546000215,0.25417389224620207,-0.9267131024921815,0.7795667272403815,-1.0231955113182944,-0.5037895841039367,-2.664332321074447,-0.3234378675446039,0.7870308368716137,-0.6099362944466604,-0.7886719311513626,-1.2498893112390432,0.38547307045695217,-1.2681436516314983,0.9110273089999276,-0.08471043286285353,0.7695651437810074,-2.325631677841348,-0.6887241565242733,-1.0045088309328234,2.4739587804167162,1.4552426408204644,-0.7629406833321151,-1.1354184552028659,0.21588595803559726,-0.019514802751701654,0.3424135807683234,2.1831148564321228,0.803060488658778,-0.3639158241690215,-0.432707627937086,-0.22930508753249892,-0.14192592360688056,0.7873580466943357,-0.9180082651146999,0.3407676757274373,-0.49035659652468316,1.007209102997765,-0.3796535890915712,-0.0709694698460463,0.3588285326452703,-0.34996441550588114,-1.4381769033956318,0.26748740873384264,1.9830425583505231,-1.1430913688343682,-0.46289444885602127,1.4937943478681257,-1.474245653848466,1.0537921573368656
0.8545555429633496,0.4788436692074534,-1.0288362015484511,-1.7273416721807595,-1.212547445408267,-1.3477002966570697,1.3046566274067597,0.4690969928198066,-1.2391619172959618,-1.4839609828284266,0.3399544527425375,-0.4162002360549336,-1.5420092560496208,0.4347505298728275,-0.1634278029664259,0.1563093487472348,-1.5852013601705917,-0.4186570583563468,0.4803046215415112,1.876464611304732,-0.2052816228506305,1.4432990590681207,0.7873484208498465,0.2337849662533482,-1.0123417836661144,-0.9704785435309564,0.6175408707065995,-0.5264955741052129,-0.6153627187660998,-0.1806103390342934,-0.1638308303391922,0.9007679761936868,-0.5054976982602105,0.8012400360243159,0.4397051340544035,-1.6739959873620514,0.2945076629833071,-2.6677584342771024,-0.8952232616519866,0.4630768465622484,-0.0106431002593749,-1.7678921059615411,-1.119161766973548,-2.6089131132522208,-1.3425632570442838,0.5790633493185502,-0.5574329385751464,0.1699455417265579,0.0136443815394961,0.0325830704995856,68.69276678987076,1.388582269040288,-0.25925044258022556,1.2879824738019383,-0.986786045739545,-1.0299346709057469,1.214797056894385,0.6729432044950393,0.11038963910769706,0.297394853531108,0.1450806495092439,0.8975435703037948,0.14294961011538876,0.41298056552504697,0.09636924005999573,0.810577920330005,0.15773520761168094,1.1183812821105803,-0.9668815259640181,-0.06362640381960291,0.10839824808820993,0.26402900139599467,0.4334552379006314,1.176448825366272,-0.23116277536767244,1.6154919438900808,-0.9078688084774094,-1.1322791295448962,0.7527086936061849,-1.4834659521057496,0.1470085865535555,-1.1466051963455226,1.579033701092001,-0.8770011627319106,-0.7432363667780943,-0.6555425358109414,-0.5272430277356126,0.011557922771419234,-1.2669074620582157,1.1439455703891357,-1.7591221951140201,-0.8186210871641832,0.26154229042581373,1.0461131058475746,0.559199603440875,0.8637819031668581,-0.4785905516305926,-0.8360494010989112,-0.7832837788003133,2.6009423272071777,-0.22863441646288882
0.0117363697219358,-0.054528930352457,-1.6110027678851675,-1.5021348472243292,-0.1481785334982291,-0.4187696991173764,-0.8155917712191499,-0.7443129733953394,0.6495813316461732,0.5527048819495818,1.0784261944729463,-0.9977577826593548,-1.2519222604734526,1.926345405721134,-0.6579581276655113,-1.3109120070721598,-1.7420539417718304,1.075103453808939,-0.3413045146600592,-0.2537097350663985,-0.1592017115866396,1.0129428846697812,-0.1795298339759204,2.344053778832626,0.1337605740542292,1.0617847669583211,0.8052398579044068,-0.0364473202580377,-0.5869709860204633,0.3319639285665536,0.510098731207273,-0.5725860481265272,0.1663388659506558,1.236204978259596,2.0699477390696788,0.8543693203494214,1.8627596863802824,-0.6293742112064558,0.7018822520592939,1.3385195085812722,-0.8963333329719959,-0.4855901120450092,1.73790476183525,-0.97509885578694,-1.3411300326557107,1.5279815736395113,1.1967632249804383,0.4321202439837694,-0.0457107546458274,-0.4385245056049819,42.702575248694444,-2.6593513570493728,1.233686921376036,-0.4228119610855433,1.4820224936157906,-0.7490314709550956,-0.5975686357669662,-1.7645959092770471,0.5074209278332887,-0.10172002555304499,-0.6577873892955772,1.1302197718374811,0.2267116863405662,-0.2929546157635447,-1.015628254718246,0.9007077190419958,0.30900693277434826,-1.3685201427252165,1.1815631368820914,-1.362194891382653,-1.2625245940527738,-1.0478098183782303,-0.7432717673588966,-1.3315082995544527,0.8136361486422357,1.4890910161111548,0.4513680314454664,-1.3462761232318594,0.7832702169367295,0.6148309676776891,-0.5617346640606443,1.1221588504151059,0.506465061928088,-0.2099739613735248,0.933992223153786,0.49910644197992277,0.48527033434820427,-1.2634846050611068,-1.7931247843359261,-0.417809221584259,0.5073768827634214,-0.2123489140343474,-2.00580622161407,1.88811087881252,-1.0540868798292016,-1.4804439250227162,1.2031555599366837,-1.4935785651259672,-1.2990294830521263,-1.0374281551427578,-1.7725623420533865
0.4685312569051241,0.6599468889710359,1.2322042374139113,1.781997109954538,-0.5638483318598599,-0.2810591671638478,-0.2373122341952182,-0.1446668197503929,-0.3920477826671146,-0.6442230324013294,0.4213602543067085,-1.015292374249816,0.6232358966388174,1.6371217900017057,-0.1728133518934063,-1.1290644218323018,-0.0666010270219737,-2.2243841086088687,0.336903263976616,0.4522743776485788,1.6756362938455622,-0.193994792566625,0.4084853381464702,-0.8612881023859011,-0.3564271205250787,-1.525185436662198,-0.1947896212832356,-0.3053091535185648,0.2991997660888958,-0.6235968803326393,0.0833453509750919,-0.3333800556076656,-0.3314993882995142,0.0803623259630301,0.0405229423170099,0.7611740390516385,-0.1206430341298348,-0.3498853491230032,-0.1808074450872261,-0.7146641168409925,-0.3599110935666715,2.031158713073231,-0.9126787606958672,-0.2786563338793094,-0.3874886632696904,-0.2471716122443994,-0.331239308878395,0.2792401012209997,-1.7101751013917943,1.0371714725320045,18.722879699355296,-2.078376654918943,0.6489242105069956,0.2606628331504074,-0.25325491002521017,1.21737356975163,-1.81203890112962,-0.22565670321806863,-0.9159247272624271,-0.575881712458321,-0.8242835576787516,-0.6743429535719255,0.30643883425516816,-2.6191522050533393,-1.6516095967182838,-0.9182033728509937,-0.2682981770580552,0.32843299058154907,-0.5393981015339728,-1.4157710130558239,-1.6496129294336135,-0.328440737328814,0.437822878510287,0.804579635737642,0.723972744069368,0.8315426650725335,-0.3060454650644175,0.05985296137968417,1.2780661047654278,-0.6761490520517169,-1.0008091940426938,0.266085421067041,0.07538846923434823,-0.9234649965579527,0.5245174345941758,-0.22777127624396384,0.7801577172566626,-1.3120488770737155,0.6423133625895667,-0.6887323175867517,0.04085672131381844,-1.0966375086388196,1.2135529453935023,2.008141936137437,0.32423730126634465,-1.0838621380563884,0.5088348945408068,1.300650204369242,-1.749326282829664,-0.1346938671506559,0.5085239849292551
-0.2873055135568763,0.0005419371587614,-0.06001623897364,-0.3802972050962712,-0.000263201266843,-0.1306498836621556,1.3089183093561854,1.3319875367007454,-0.9588038543707612,-0.346222834919445,0.5241070031833391,-0.5452737255812189,0.7921384263621614,-0.1575726012230397,-0.2216734721251006,-0.2489131174329344,-2.4281180569523992,-0.5266993329346015,0.7131732421256012,-0.0224112429037629,-1.2851864298557496,0.9646312551920374,-0.2986001595433956,-1.221575490661523,2.206012461671015,-1.0531725944877557,0.8794915112857101,-0.7693141008546045,0.1358268345738217,-0.9021809633681755,-1.2393041812736587,0.5222025446714093,0.4052905451344006,1.1446494442190644,-0.034381930295863,2.220351794126492,0.2683466674370356,0.5667746812372123,-1.3584292451072284,-0.6140843151225307,0.5196797005159772,-0.0842277624135829,0.1876831350346359,-0.8164937557141936,0.1219469734716214,0.118545891591736,-1.180435019885239,0.6425498446805906,-1.700064946917969,0.1842380805976837,51.449987779562235,-1.2406400776875708,-1.3919963371880102,-1.400507960274943,-1.2144592807526615,0.8205554190063729,0.6405335916310338,-0.08560808947124605,1.1342947938882124,-2.899893780274999,0.6832603895033258,-0.7438860653255841,0.003209867763497622,-1.2905227272912905,-0.44719939306998346,0.640960799203096,0.17454305995310235,1.0571791296144326,-1.9004897060177401,1.3010156626547096,0.7360787560448773,-0.13589138552518037,0.8352595671994314,0.8286601215177316,0.8989032098691095,0.1212606623491845,-0.3795600749291589,-0.17255125751486772,0.5248675778853081,-1.925536384706547,0.6127062860344694,0.6372180913553204,0.3369938400965603,0.07589463184009229,-0.27401631381909686,0.7142374677317087,1.4648661065048172,-0.02152099458265692,-2.220453751503902,-1.9175646190215117,1.6998196379523638,-1.2225973479885914,0.7848997197486183,1.1347210354858641,0.9457291126502332,-0.2746467915329495,0.3273197427278892,-1.3363917283234141,1.2549657286283131,0.061167902617495,0.2088776424503408
0.2262295476155164,0.334365331636454,-0.0324412288793302,0.4331892719736064,-1.9912469800306216,-2.334569386617775,-1.5220042980059736,-1.365257642024131,0.3906312204512712,0.342272215999144,-0.0995882212079298,-0.2527310933573347,-0.8206695194435634,-0.2059762786300463,2.208059077509089,1.3023067107847297,-0.8710031785224339,0.2676874023272881,0.0959791632364314,-0.1422934430096716,-1.0027775566374793,0.4458979848066523,0.8460716299146366,-0.8338986850667802,1.9555414172892076,1.5220032492355542,0.5481655589512324,-1.2317197026688134,0.4014086259845622,0.2819780015644652,0.5131552762184968,1.590464272289736,-0.1759740546166204,2.047826579655744,0.4065043459937499,-0.2904631756612649,2.3993772067064114,0.8298919000200898,-0.4547338869574728,0.0842165889464423,0.635233021854534,-0.1508610267853418,0.1339078690449503,-0.8172036036627213,-1.6851945308079082,0.1064193227447118,0.1400278222258873,0.5271195915578544,-0.5761897071061968,-1.340554294540665,18.536758700115065,-1.1775283652749364,-0.8383874911178852,0.7198372908713905,-0.9644042546116923,-0.2517306819925051,-1.201303349767834,1.507633558913684,-1.3938310438129229,0.6983208157562021,-0.13905031978719873,-0.6522134899305057,-0.6928651234720118,0.6196889216121123,0.9815328752991211,0.6652715062900945,-1.5736295710417973,-0.4490036203715333,-1.0079942388684906,-1.6123097359794165,1.0270458521777606,0.14849780662791137,0.11919081300759192,1.3775475229465746,0.1206546471908864,-0.926924086099608,-0.7670713513188714,1.4567894510905068,0.7880704016029603,-2.5385693394314695,-0.5831114770864428,0.8119838526340167,1.6980131615034877,0.3214630873029826,-0.5576555790986524,-1.1218488443481371,0.31837245005863,-0.7977905543208894,0.9776591369651063,-0.6595915038863804,0.2685323189287194,0.5182752280363537,-0.7930683907128941,-0.371142076954873,0.6680008739414233,-0.7629170239709068,0.5096838407462164,0.5827858540321198,0.9015884492222208,-0.5348676170953474,-0.299878327616624
